50.03425984 170.13606135 -1.81388446
69.90829451 170.26564329 -5.66012468
89.79295843 170.21426200 5.91927609
109.64155199 170.45913765 0.98510414
129.64494555 170.57407841 3.98406079
149.71166170 170.50919317 -1.99762793
169.73914689 170.24679197 1.81968020
189.69004747 170.45399903 -2.14125473
209.86336849 169.97476908 -2.85992146
9.89484609 190.24961230 2.58604719
29.92296686 190.30170685 1.28904171
49.81221230 190.23868394 3.77241555
69.82285491 190.16335420 -0.96890955
89.70540516 190.22035254 -3.30815607
109.77983415 190.44614451 -0.47721188
129.65237581 190.87851725 5.91493582
149.58766934 190.57823741 3.62777010
169.65417013 190.20233803 -0.32924576
189.56454214 190.81969315 3.18653016
209.59425156 190.72353667 -0.22405021
10.07693379 210.53483566 5.56057609
30.08786505 210.21358774 -4.37496855
50.04185034 210.23325312 2.22791089
70.03554757 210.11806346 0.90249650
89.91890191 210.18334372 -4.46172852
109.89452886 210.43480302 6.05074185
129.75201791 210.98628332 2.57140968
149.74564479 210.51397095 -4.13965825
169.74575347 210.17174525 0.67555921
189.63961786 211.13993709 4.14910310
209.84360809 210.97260883 -0.19985466
10.01134216 9.98928374 5.05720434
29.80460299 10.11609745 0.63593703
49.71984904 10.03734962 -1.09158878
69.70944673 10.14582314 2.29417544
89.76017602 10.15206288 1.24545534
109.70792555 9.99574338 4.38784670
129.70587856 9.92917823 4.48636221
149.86491113 10.01907182 3.73751518
169.84348146 9.98440655 -3.03655476
189.92184744 9.96449412 3.32045314
209.98432471 9.95545643 -0.96988800
10.02532739 29.99290458 -1.45900457
29.93539583 29.96236719 -1.45073454
49.88583899 30.62319652 3.41017515
69.86463800 30.00432593 3.21752382
89.83543329 30.08900308 0.59707590
109.64884722 30.28432573 -2.19419807
129.79001763 30.08305191 2.74444530
149.77582716 29.97705203 -4.07418405
169.87885952 30.12746489 -2.41164508
189.87925068 29.88809660 3.25346813
210.00006422 29.99675422 -5.98129895
9.89259240 50.13424438 -3.54954642
29.92984260 49.96499560 -5.28205327
49.80942275 50.62245408 -1.31995174
69.71155958 49.94838420 2.51141143
89.65148599 49.95793573 -2.19095613
109.63422632 50.46818273 5.35267470
129.51748496 49.96051367 0.97025598
149.43398822 49.82492450 3.35116173
169.41181361 50.27238338 -4.79456770
189.24111640 49.96866221 4.73580736
209.30957785 49.91293583 -3.70790136
9.89815846 70.11808062 3.55390590
30.15571056 69.79309044 6.08984750
49.92791443 70.65279537 0.61147187
69.80632971 69.89523772 2.85145997
89.80367144 69.94161583 1.74962255
109.72279592 70.53274382 1.77116537
129.65266478 69.82552419 3.24090385
149.70150344 69.77362088 -4.52353408
169.70658247 70.20606482 5.02459426
189.78275624 70.01987820 -4.28925656
210.01837343 70.14973283 -1.18786760
10.08593502 90.12731443 1.10857412
30.00168625 89.86506053 4.03639505
49.99928789 90.54857668 0.26913418
69.91209603 90.32658988 5.05283813
89.86708342 89.86616802 -1.24693079
109.74500450 90.37749474 4.80431422
129.74067423 90.21517265 -2.04875193
149.74974372 89.59537390 6.09538647
169.51342340 90.17947149 4.82016342
189.47405883 90.00107823 -3.71905241
209.59438689 90.15094466 1.11014518
10.00702946 110.11821059 -4.81016050
29.94120731 110.26758054 3.76160091
49.89791332 110.44295446 0.64569430
69.69419957 110.31314525 5.69157242
89.80515537 109.97339013 -2.75467235
110.08182970 110.47827491 -3.67913552
130.45486736 110.30454044 -2.16790162
150.42285777 109.53921874 -0.98214254
170.32857673 110.38857818 1.29136529
190.23105049 109.88844122 0.90615737
210.09777916 109.97044544 -0.19708543
9.92683044 129.92870269 -4.16808371
29.91698557 130.30147799 -2.53568196
49.95013159 130.33777681 -2.89860509
69.94372147 130.36036867 -0.49605380
89.70219231 129.97361526 4.06348431
109.64575309 130.44178975 0.54078602
129.48475986 130.40839867 -4.47890388
149.40350492 130.20994827 4.61618944
169.33078587 130.19677462 -1.66385738
189.18332218 129.78917726 4.69764767
209.19241033 129.94382993 2.46169027
9.98569227 149.85445702 -1.71145980
29.99503722 150.45188628 3.37944780
50.01479587 150.25565951 -4.52288637
69.91739946 150.30688537 -3.02355165
89.96993429 150.14839238 -6.05330569
109.88922908 150.51581541 5.57006014
129.74707246 150.24972558 -5.38654366
149.66678135 150.46689858 2.26076214
169.72257857 150.22709853 6.05347140
189.61494329 149.85017860 -2.56883970
209.80875199 149.82317952 3.25003253
9.95867637 170.14695970 3.46488190
30.02277472 170.40765930 2.12285213
50.04280620 170.14007782 -1.81066944
69.91586858 170.26903676 -5.66430787
89.79819028 170.21468359 5.91891394
109.64672245 170.46549701 0.98348821
129.64959867 170.58318612 3.98566778
149.72264840 170.51947693 -1.99287011
169.75263348 170.25184420 1.81856431
189.70512900 170.46172949 -2.14285763
209.86369162 169.97547801 -2.85928049
9.89719880 190.25187024 2.58626313
29.92449530 190.30796649 1.28969294
49.81425451 190.24321777 3.77146574
69.82689499 190.16691942 -0.96868827
89.70945696 190.22051241 -3.30775188
109.77448036 190.45783319 -0.47829147
129.64684174 190.89575306 5.91365784
149.58346869 190.59007642 3.62737324
169.64457268 190.20554493 -0.33001123
189.55970557 190.83429897 3.18410883
209.58663460 190.73518737 -0.22694471
10.07639930 210.54485962 5.56060882
30.08334693 210.22217880 -4.37465996
50.03829777 210.23845518 2.22764041
70.03257254 210.12310889 0.90305553
89.91441423 210.18735560 -4.46159687
109.88959279 210.44548975 6.05153584
129.74508418 211.00779308 2.57126954
149.73877220 210.52680938 -4.13891626
169.74055547 210.17482348 0.67499832
189.63272476 211.16273122 4.14837432
209.84030101 210.99268719 -0.20156044
10.01282452 9.98695042 5.05719565
29.80571666 10.12133342 0.63532994
49.72218501 10.03567749 -1.09016675
69.71318993 10.14859751 2.29406053
89.76405202 10.15232984 1.24618551
109.70172715 9.99304848 4.38995534
129.69853447 9.92620622 4.48823372
149.86174070 10.02416716 3.73730173
169.84144560 9.98592186 -3.03634954
189.92276982 9.96363203 3.32063949
209.98376249 9.95589256 -0.96978970
10.02685061 29.98900077 -1.45861112
29.93071196 29.96220063 -1.45299268
49.88546119 30.62763519 3.40947192
69.86527306 30.00943288 3.21656887
89.84137949 30.08907384 0.59379474
109.64823873 30.28055781 -2.19061961
129.79390723 30.07873857 2.74379939
149.77813689 29.98578047 -4.07498453
169.88260351 30.12807519 -2.41208329
189.88458157 29.88448206 3.25289608
209.99691749 29.99617400 -5.98083987
9.88858783 50.13456236 -3.54993869
29.92441883 49.96860827 -5.28567895
49.80815983 50.63101744 -1.32260084
69.71231535 49.95050136 2.51231233
89.65215740 49.95939691 -2.19384948
109.63588994 50.47710709 5.35357074
129.52300779 49.95969393 0.97123324
149.44316806 49.81467150 3.34854527
169.41454492 50.28024083 -4.79311169
189.24596865 49.96773692 4.73871508
209.29884639 49.91479673 -3.70452985
9.89445146 70.11226053 3.55342223
30.14898250 69.78748202 6.09041355
49.92289030 70.66134083 0.61203416
69.80097593 69.89080807 2.85157362
89.79998566 69.94144828 1.75006985
109.71582220 70.54250332 1.77141318
129.64427482 69.82729011 3.23887048
149.69399146 69.76666563 -4.52261540
169.70017273 70.20804369 5.02461944
189.77835976 70.01188578 -4.28903977
210.01702824 70.14753044 -1.18758893
10.08138849 90.12407568 1.10854861
29.99464044 89.85947406 4.03781051
49.99303076 90.55790198 0.26808785
69.90346634 90.33148878 5.05216453
89.86002228 89.86292050 -1.24808472
109.73781449 90.39038305 4.80394064
129.73238593 90.22170358 -2.05048676
149.74483170 89.58740799 6.09585943
169.50915152 90.18297697 4.82082203
189.47027620 89.99703300 -3.71939069
209.58712290 90.15053068 1.10904133
10.00761245 110.11563169 -4.81052283
29.94206557 110.27166666 3.76019606
49.89744074 110.45263422 0.64308310
69.69320940 110.31874647 5.69131171
89.81011573 109.96796226 -2.75490651
110.08095974 110.48447129 -3.68047549
130.45273908 110.30690903 -2.16961766
150.41946725 109.52986818 -0.97967950
170.32491826 110.39387083 1.29239153
190.22807128 109.88433082 0.90783037
210.09679188 109.96619928 -0.19652037
9.92689269 129.92569019 -4.16843816
29.91506940 130.30596761 -2.53233592
49.94686930 130.34339250 -2.89982215
69.94177292 130.36785641 -0.49618600
89.69983027 129.96773539 4.06280319
109.64407061 130.44778295 0.54105619
129.48559154 130.40924781 -4.47848977
149.40518943 130.21413626 4.61798613
169.32840357 130.20031188 -1.66274213
189.17856488 129.79009604 4.69994141
209.18615426 129.94150627 2.45953254
9.98783019 149.85461264 -1.71135199
30.00136837 150.45813452 3.37617412
50.02423173 150.26402120 -4.52097172
69.92510031 150.31188996 -3.02576209
89.97731833 150.15108337 -6.05297056
109.90056891 150.52568111 5.57196331
129.75665041 150.24975170 -5.38381114
149.67576593 150.47152089 2.25805406
169.73732887 150.22991498 6.05379624
189.63168613 149.84306296 -2.56648252
209.80996271 149.81742569 3.25198857
9.96571326 170.14453491 3.46440192
30.03325044 170.41259930 2.12328305
50.04910994 170.14420649 -1.80744205
69.92446396 170.27229081 -5.66845526
89.80464344 170.21512505 5.91854531
109.65189290 170.47185391 0.98187228
129.65425179 170.59229138 3.98727476
149.73363511 170.52975825 -1.98811229
169.76612006 170.25689399 1.81744841
189.72021052 170.46945751 -2.14446053
209.86401476 169.97618449 -2.85863953
9.89832551 190.25444058 2.58641939
29.92629918 190.31424029 1.29034345
49.81713636 190.24777421 3.77054775
69.83178893 190.17081151 -0.96836974
89.71566168 190.22029978 -3.30726702
109.76912657 190.46951941 -0.47937106
129.64130767 190.91298643 5.91237987
149.57926803 190.60191299 3.62697637
169.63497522 190.20874938 -0.33077670
189.55244899 190.84906416 3.18169497
209.58143765 190.74667379 -0.22978586
10.07586482 210.55488113 5.56064155
30.07882881 210.23076741 -4.37435136
50.03478812 210.24365415 2.22737037
70.02904851 210.12809541 0.90360696
89.91021829 210.19141431 -4.46147052
109.88486838 210.45615948 6.05233510
129.73815046 211.02930039 2.57112940
149.73189960 210.53964535 -4.13817426
169.73535747 210.17789927 0.67443743
189.62583165 211.18552290 4.14764554
209.83699393 211.01276309 -0.20326622
10.01443384 9.98436670 5.05728480
29.80740365 10.12633917 0.63467539
49.72422002 10.03402007 -1.08867171
69.71686437 10.15144723 2.29392810
89.76652768 10.15236971 1.24692870
109.69939413 9.99044508 4.39205800
129.69119039 9.92323177 4.49010524
149.85857026 10.02926004 3.73708828
169.83933971 9.98766776 -3.03615830
189.92309557 9.96433259 3.32078404
209.98324259 9.95475346 -0.96969581
10.02747701 29.98513913 -1.45821752
29.92634954 29.96235979 -1.45526709
49.88506871 30.63200601 3.40877291
69.86637838 30.01459939 3.21558974
89.84760674 30.08819194 0.59052052
109.64754491 30.27679635 -2.18704519
129.79787532 30.07443392 2.74315456
149.78056132 29.99200704 -4.07578435
169.88623807 30.12866674 -2.41251736
189.89004985 29.88322591 3.25234033
209.99372843 29.99716411 -5.98039401
9.88432855 50.13375371 -3.55014870
29.91884811 49.97006929 -5.28928644
49.80694997 50.63958734 -1.32521440
69.71209592 49.95301993 2.51320258
89.65586380 49.95952150 -2.19658808
109.63768882 50.48602413 5.35446827
129.52853061 49.95887174 0.97221050
149.44873660 49.80700927 3.34592509
169.41681518 50.28803586 -4.79160925
189.25488206 49.96450802 4.74157636
209.28811492 49.91665518 -3.70115834
9.89075979 70.10644238 3.55293771
30.14231284 69.78409683 6.09098002
49.91786597 70.66990712 0.61259649
69.79511859 69.88636957 2.85168521
89.79570567 69.94307699 1.75053362
109.71001699 70.55230027 1.77166089
129.63588486 69.82905359 3.23683711
149.68647948 69.75970793 -4.52169672
169.69392128 70.20865211 5.02463818
189.77388816 70.00616383 -4.28883127
210.01567870 70.14538087 -1.18730979
10.07684196 90.12083449 1.10852309
29.98764910 89.85387930 4.03922355
49.98671925 90.56719965 0.26704086
69.89483665 90.33638523 5.05149093
89.85296114 89.85967053 -1.24923866
109.73062448 90.40326890 4.80356706
129.72409763 90.22823206 -2.05222158
149.73991968 89.57943962 6.09633240
169.50472134 90.18784799 4.82142831
189.46649356 89.99298532 -3.71972897
209.57986324 90.15005898 1.10793829
10.00819545 110.11305034 -4.81088517
29.94292382 110.27575033 3.75879122
49.89705502 110.46068130 0.64046523
69.69221923 110.32434525 5.69105100
89.81505396 109.96224238 -2.75514104
110.08008979 110.49066522 -3.68181545
130.45061079 110.30927518 -2.17133370
150.41607673 109.52051518 -0.97721646
170.32140273 110.39843365 1.29338594
190.22509206 109.88021798 0.90950336
210.09580471 109.96196716 -0.19595539
9.92695900 129.92250858 -4.16877750
29.91307813 130.31063933 -2.52889631
49.94350062 130.34958615 -2.90102758
69.93944830 130.37443039 -0.49632975
89.69775987 129.96140338 4.06233129
109.64318684 130.45366255 0.54133614
129.48600186 130.40997235 -4.47822236
149.40638696 130.21910599 4.61984296
169.32638797 130.20422893 -1.66152439
189.17552330 129.79108152 4.70228184
209.18195192 129.93893876 2.45744726
9.98996811 149.85476580 -1.71124418
30.00769951 150.46438032 3.37290044
50.03340666 150.27313696 -4.51906409
69.93301287 150.31860935 -3.02799215
89.98470237 150.15377192 -6.05263542
109.91190873 150.53554436 5.57386648
129.76622836 150.24977537 -5.38107862
149.68475051 150.47614074 2.25534599
169.75207916 150.23272899 6.05412107
189.64842896 149.83594487 -2.56412534
209.81117343 149.81166942 3.25394460
9.97275014 170.14210767 3.46392194
30.04372616 170.41753685 2.12371397
50.05362869 170.14842824 -1.80420284
69.93303323 170.27542011 -5.67256889
89.81290769 170.21559082 5.91816133
109.65706336 170.47820836 0.98025635
129.65890491 170.60139419 3.98888174
149.74462182 170.54003711 -1.98335447
169.77960665 170.26194133 1.81633252
189.73529205 170.47718308 -2.14606343
209.86433789 169.97688852 -2.85799856
9.89846320 190.25702893 2.58657402
29.92847438 190.32053245 1.29099048
49.82094845 190.25233573 3.76966108
69.83792828 190.17482431 -0.96799946
89.72284129 190.21991724 -3.30674580
109.76377278 190.48120318 -0.48045065
129.63577360 190.93021734 5.91110190
149.57506737 190.61374710 3.62657951
169.62537777 190.21195138 -0.33154216
189.54332895 190.86395467 3.17928670
209.57810416 190.75802999 -0.23258458
10.07533033 210.56490018 5.56067428
30.07431069 210.23935356 -4.37404277
50.03127847 210.24885067 2.22710033
70.02483749 210.13303215 0.90414987
89.90646882 210.19553426 -4.46135191
109.88038448 210.46681040 6.05314033
129.73121674 211.05080525 2.57098926
149.72502700 210.55247888 -4.13743227
169.73015947 210.18097260 0.67387654
189.61893854 211.20831212 4.14691676
209.83368685 211.03283655 -0.20497201
10.01590507 9.98252046 5.05727312
29.80961245 10.12893592 0.63411006
49.72631687 10.03236923 -1.08712628
69.71931187 10.15440144 2.29378235
89.76735134 10.15215217 1.24768383
109.70143755 9.98795197 4.39415181
129.68384630 9.92025486 4.49197675
149.85539982 10.03435048 3.73687483
169.83723066 9.98941756 -3.03596770
189.92230876 9.96611686 3.32079045
209.98273065 9.95330590 -0.96960425
10.02711061 29.98121987 -1.45782001
29.92340023 29.96496912 -1.45753263
49.88487975 30.63639154 3.40807524
69.86740891 30.01974097 3.21461807
89.85370612 30.08637074 0.58724867
109.64682001 30.27303570 -2.18347225
129.80184342 30.07012682 2.74250974
149.78323696 29.99100945 -4.07659656
169.88988411 30.12924977 -2.41295216
189.89564623 29.88460459 3.25180222
209.99053142 29.99845779 -5.97994912
9.88208129 50.13146122 -3.55008211
29.91360977 49.96845141 -5.29287753
49.80526745 50.64816127 -1.32779253
69.71129462 49.95590269 2.51407882
89.66121030 49.95920824 -2.19915522
109.64091959 50.49488995 5.35538153
129.53405344 49.95804710 0.97318777
149.45100432 49.80663915 3.34327509
169.42178897 50.29508633 -4.79006565
189.26430930 49.95839582 4.74438505
209.27738346 49.91851117 -3.69778684
9.88789430 70.10083096 3.55241099
30.13572544 69.78387161 6.09154874
49.91284163 70.67847096 0.61315881
69.78914141 69.88192705 2.85179631
89.79046121 69.94551377 1.75100495
109.70535258 70.56213398 1.77190853
129.62749489 69.83081462 3.23480375
149.67896751 69.75274778 -4.52077804
169.68763529 70.20970491 5.02463305
189.76932175 70.00331804 -4.28863388
210.01432917 70.14322885 -1.18703065
10.07229543 90.11759085 1.10849758
29.98068389 89.84827930 4.04063543
49.98037196 90.57590141 0.26599244
69.88620696 90.34127924 5.05081734
89.84588301 89.85659133 -1.25039804
109.72343447 90.41615231 4.80319348
129.71580933 90.23475809 -2.05395641
149.73500767 89.57146881 6.09680537
169.50026487 90.19294314 4.82202589
189.46271093 89.98893519 -3.72006726
209.57260358 90.14958482 1.10683525
10.00877844 110.11046654 -4.81124750
29.94378208 110.27983154 3.75738637
49.89674214 110.46812436 0.63784790
69.69122906 110.32994157 5.69079029
89.81993024 109.95571284 -2.75537656
110.07921983 110.49685670 -3.68315542
130.44848251 110.31163887 -2.17304974
150.41268621 109.51115972 -0.97475342
170.31821778 110.40131846 1.29430701
190.22211285 109.87610268 0.91117636
210.09481755 109.95773258 -0.19539041
9.92701336 129.91910234 -4.16909042
29.91110110 130.31548385 -2.52536531
49.94035320 130.35662597 -2.90222566
69.93687708 130.38104982 -0.49647561
89.69594097 129.95523288 4.06205944
109.64263708 130.45942401 0.54162475
129.48596804 130.41056487 -4.47810194
149.40734263 130.22482505 4.62175307
169.32457542 130.20949166 -1.66022861
189.17333539 129.79222011 4.70467261
209.18036596 129.93607731 2.45545427
9.99210604 149.85491651 -1.71113636
30.01403066 150.47062366 3.36962676
50.04255820 150.28172226 -4.51717004
69.94099947 150.32590228 -3.03022175
89.99208640 150.15645802 -6.05230028
109.92324856 150.54540516 5.57576965
129.77580631 150.24979660 -5.37834609
149.69373509 150.48075815 2.25263791
169.76682945 150.23554054 6.05444591
189.66517180 149.82882432 -2.56176817
209.81238415 149.80591070 3.25590063
9.97978703 170.13967799 3.46344196
30.05420187 170.42247194 2.12414489
50.05720136 170.15328252 -1.80096350
69.94130501 170.27857960 -5.67665892
89.82238373 170.21606788 5.91776345
109.66223381 170.48456037 0.97864043
129.66355803 170.61049455 3.99048873
149.75560852 170.55031352 -1.97859665
169.79309323 170.26698621 1.81521663
189.75037358 170.48490620 -2.14766633
209.86466102 169.97759010 -2.85735760
9.89838449 190.25933164 2.58678907
29.93070577 190.32684483 1.29163313
49.82602976 190.25688738 3.76880158
69.84531099 190.17882758 -0.96761374
89.73012839 190.21951378 -3.30622056
109.75841900 190.49288450 -0.48153024
129.63023953 190.94744581 5.90982392
149.57084551 190.62557776 3.62618222
169.61580152 190.21515195 -0.33230780
189.53358679 190.87888635 3.17688024
209.57539278 190.76934013 -0.23536875
10.07479585 210.57491679 5.56070701
30.06979257 210.24793727 -4.37373417
50.02776771 210.25404476 2.22683028
70.02013610 210.13793259 0.90468676
89.90292166 210.19970505 -4.46123799
109.87618977 210.47743942 6.05395275
129.72428302 211.07230766 2.57084912
149.71815441 210.56530996 -4.13669027
169.72496147 210.18404348 0.67331565
189.61204543 211.23109890 4.14618798
209.83037977 211.05290755 -0.20667779
10.01737228 9.98158441 5.05710129
29.81212632 10.12888449 0.63366308
49.72835565 10.03072745 -1.08554094
69.72019578 10.15746533 2.29362434
89.76774041 10.15170212 1.24846473
109.70669236 9.98554364 4.39623761
129.67650222 9.91727551 4.49384827
149.85222938 10.03943846 3.73666138
169.83512160 9.99116491 -3.03577710
189.92062924 9.96872288 3.32069410
209.98221433 9.95201577 -0.96951191
10.02640291 29.97735320 -1.45742380
29.92130844 29.97021274 -1.45976720
49.88464453 30.64077759 3.40737672
69.86841913 30.02487845 3.21364719
89.85975522 30.08367072 0.58398113
109.64609510 30.26927260 -2.17989931
129.80581151 30.06581726 2.74186491
149.78599698 29.98743795 -4.07741813
169.89350904 30.12983411 -2.41338590
189.90031231 29.88841138 3.25129984
209.98842719 29.99951214 -5.97948863
9.88232483 50.12920509 -3.55005052
29.90974731 49.96506236 -5.29646589
49.80293688 50.65671579 -1.33033249
69.71057212 49.95907559 2.51493749
89.66678579 49.95919520 -2.20156244
109.64641683 50.50368401 5.35631944
129.53957627 49.95722001 0.97416503
149.45226160 49.80885850 3.34061880
169.42803295 50.30008952 -4.78852075
189.27362820 49.95068385 4.74716256
209.26665200 49.92036472 -3.69441533
9.88739207 70.09560734 3.55180470
30.12918674 69.78554143 6.09211991
49.90781730 70.68703235 0.61372114
69.78316508 69.87748210 2.85190741
89.78478479 69.94708414 1.75146855
109.70124502 70.57198450 1.77215615
129.61910493 69.83257320 3.23277038
149.67145553 69.74578518 -4.51985936
169.68114896 70.21292679 5.02456008
189.76470258 70.00206715 -4.28844309
210.01297964 70.14107439 -1.18675152
10.06774891 90.11434476 1.10847207
29.97371868 89.84267685 4.04204732
49.97400639 90.58341006 0.26494149
69.87757728 90.34617079 5.05014374
89.83869151 89.85467318 -1.25159393
109.71624446 90.42903326 4.80281991
129.70752104 90.24128167 -2.05569123
149.73009565 89.56349517 6.09727833
169.49582570 90.19788864 4.82262918
189.45892830 89.98488261 -3.72040554
209.56533646 90.14884273 1.10573286
10.00936144 110.10788029 -4.81160983
29.94464034 110.28391031 3.75598153
49.89648499 110.47604393 0.63523886
69.69023889 110.33553545 5.69052959
89.82475137 109.94846573 -2.75561294
110.07834987 110.50304573 -3.68449538
130.44635422 110.31400011 -2.17476578
150.40929569 109.50180219 -0.97229039
170.31530124 110.40284818 1.29516879
190.21913364 109.87198494 0.91284936
210.09383765 109.95374161 -0.19482580
9.92693988 129.91557838 -4.16938838
29.90815705 130.32005105 -2.52183998
49.93848947 130.36383277 -2.90347867
69.93483598 130.38776832 -0.49663076
89.69411836 129.94924829 4.06195172
109.64192902 130.46506096 0.54192044
129.48568312 130.41103226 -4.47812620
149.40826465 130.23123737 4.62370867
169.32309906 130.21577459 -1.65886253
189.17176678 129.79351556 4.70710712
209.18117233 129.93296194 2.45354558
9.99424396 149.85506478 -1.71102855
30.02036181 150.47686456 3.36635308
50.05110120 150.28876343 -4.51530539
69.94973660 150.33233944 -3.03242765
89.99947044 150.15914167 -6.05196515
109.93458839 150.55526350 5.57767282
129.78538426 150.24981537 -5.37561357
149.70271967 150.48537311 2.24992984
169.78158114 150.23837743 6.05477110
189.68191463 149.82170133 -2.55941099
209.81359487 149.80014952 3.25785667
9.98682391 170.13724585 3.46296198
30.06467759 170.42740459 2.12457582
50.06060098 170.16045464 -1.79775233
69.94886196 170.28298900 -5.68073504
89.83233261 170.21653566 5.91735582
109.66768752 170.49092619 0.97702171
129.66821115 170.61959246 3.99209571
149.76659523 170.56058749 -1.97383882
169.80657982 170.27202865 1.81410073
189.76545510 170.49262687 -2.14926923
209.86498416 169.97828923 -2.85671663
9.89881907 190.26129609 2.58707668
29.93313880 190.33317159 1.29227448
49.83226888 190.26142403 3.76796038
69.85339048 190.18279764 -0.96722687
89.73729679 190.21912821 -3.30569970
109.75306521 190.50456337 -0.48260983
129.62470546 190.96467182 5.90854595
149.56565844 190.63736004 3.62576573
169.60719048 190.21839598 -0.33308095
189.52405654 190.89380009 3.17447319
209.57246950 190.78066329 -0.23815812
10.07426136 210.58493095 5.56073974
30.06527444 210.25651853 -4.37342557
50.02411279 210.25923834 2.22655869
70.01537233 210.14281443 0.90522311
89.89933282 210.20390412 -4.46112508
109.87224325 210.48804947 6.05477131
129.71734930 211.09380761 2.57070898
149.71128181 210.57813859 -4.13594827
169.71976347 210.18711191 0.67275477
189.60515232 211.25388323 4.14545921
209.82707270 211.07297611 -0.20838357
10.01907230 9.98041385 5.05681392
29.81481365 10.12750431 0.63327597
49.72999647 10.02910393 -1.08391637
69.72015880 10.16060477 2.29345429
89.76884557 10.15109241 1.24927844
109.71347690 9.98317638 4.39831893
129.66915813 9.91429370 4.49571978
149.84905894 10.04452399 3.73644793
169.83301255 9.99290982 -3.03558650
189.91884391 9.97205290 3.32063188
209.98169790 9.95072726 -0.96941956
10.02571246 29.97439259 -1.45706177
29.91931898 29.97674186 -1.46197789
49.88440932 30.64516120 3.40667819
69.86943405 30.02974349 3.21267786
89.86500058 30.08010636 0.58071638
109.64613434 30.26556480 -2.17634575
129.80977961 30.06150526 2.74122008
149.78874530 29.98433160 -4.07824124
169.89653159 30.13051911 -2.41379030
189.90289867 29.89397523 3.25086732
209.98910285 30.00036386 -5.97899098
9.88436635 50.12831040 -3.55032623
29.91011412 49.96172137 -5.30005963
49.79831398 50.66515048 -1.33283826
69.70988848 49.96274990 2.51578133
89.67221520 49.95955718 -2.20384337
109.65400235 50.51241943 5.35727981
129.54475032 49.95642175 0.97514961
149.45424067 49.81056905 3.33796985
169.43410199 50.30353499 -4.78699415
189.28147945 49.94302721 4.74994096
209.25737843 49.92227247 -3.69107439
9.88952315 70.09036841 3.55119975
30.12265282 69.78739414 6.09269130
49.90279340 70.69549618 0.61428344
69.77720480 69.87303492 2.85201858
89.77925947 69.94764337 1.75192413
109.69709842 70.58183119 1.77240376
129.61071497 69.83432933 3.23073701
149.66394356 69.73882013 -4.51894068
169.67453314 70.21761001 5.02443356
189.76004801 70.00069937 -4.28825965
210.01163010 70.13891747 -1.18647238
10.06320238 90.11109622 1.10844655
29.96675347 89.83707195 4.04345920
49.96762580 90.58998729 0.26388766
69.86894759 90.35105989 5.04947014
89.83138076 89.85398986 -1.25282841
109.70905348 90.44179394 4.80244643
129.69923274 90.24780280 -2.05742606
149.72519520 89.55490906 6.09775270
169.49137479 90.20293064 4.82322861
189.45514567 89.98082758 -3.72074383
209.55803754 90.14695455 1.10463306
10.00994443 110.10529159 -4.81197216
29.94549860 110.28798663 3.75457668
49.89626930 110.48447251 0.63263706
69.68924873 110.34112687 5.69026888
89.82954436 109.94085255 -2.75584975
110.07748088 110.50935015 -3.68583593
130.44422594 110.31635890 -2.17648181
150.40589361 109.49305223 -0.96984183
170.31251275 110.40373397 1.29600240
190.21615443 109.86786474 0.91452236
210.09288640 109.95059436 -0.19426134
9.92626058 129.91212215 -4.16969823
29.90466271 130.32386271 -2.51841976
49.93767669 130.37070658 -2.90485687
69.93400037 130.39418163 -0.49680212
89.69232515 129.94317811 4.06197289
109.64080386 130.47057516 0.54222238
129.48534273 130.41138622 -4.47828710
149.40936460 130.23826068 4.62570041
169.32208784 130.22181460 -1.65743055
189.17100842 129.79491265 4.70957135
209.18364005 129.92995090 2.45169963
9.99638188 149.85521059 -1.71092074
30.02669295 150.48310300 3.36307940
50.05818724 150.29499741 -4.51347739
69.96006937 150.33777881 -3.03458196
90.00685448 150.16182287 -6.05163001
109.94592822 150.56511940 5.57957599
129.79496221 150.24983169 -5.37288105
149.71170425 150.48998562 2.24722177
169.79636398 150.24183092 6.05510390
189.69865747 149.81457589 -2.55705381
209.81480560 149.79438590 3.25981270
9.99386080 170.13481126 3.46248200
30.07515331 170.43233479 2.12500674
50.06394298 170.17004377 -1.79457369
69.95619974 170.28904492 -5.68479908
89.84126986 170.21693614 5.91693794
109.67427999 170.49735602 0.97539166
129.67286427 170.62868792 3.99370269
149.77758194 170.57085900 -1.96908100
169.82006640 170.27706863 1.81298484
189.78053663 170.50034509 -2.15087213
209.86530729 169.97898591 -2.85607567
9.90020273 190.26316912 2.58738817
29.93623237 190.33950200 1.29291893
49.83915989 190.26594931 3.76712695
69.86149680 190.18676474 -0.96683975
89.74445016 190.21873932 -3.30517886
109.74772646 190.51624068 -0.48368968
129.61917139 190.98189538 5.90726797
149.55892538 190.64906706 3.62531854
169.60012543 190.22171037 -0.33386609
189.51454271 190.90871018 3.17206608
209.56952981 190.79198522 -0.24094791
10.07372903 210.59494158 5.56077269
30.06075632 210.26509734 -4.37311698
50.02018413 210.26443310 2.22628418
70.01085312 210.14768818 0.90576287
89.89566251 210.20811004 -4.46101174
109.86840741 210.49864977 6.05559260
129.71041558 211.11530512 2.57056884
149.70440921 210.59096476 -4.13520628
169.71456547 210.19017789 0.67219388
189.59825921 211.27666510 4.14473043
209.82376562 211.09304221 -0.21008935
10.02094879 9.97827369 5.05649822
29.81751771 10.12616954 0.63288434
